"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-14","DEN Nuggets @ LA Lakers","33114","LeBron James","Assists","Assists 14+","22","0.045455"
"2026-03-14","DEN Nuggets @ LA Lakers","33114","LeBron James","Assists","Assists 15+","30","0.033333"
"2026-03-14","DEN Nuggets @ LA Lakers","33042","Luke Kennard","Assists","Assists 2+","1.56","0.641026"
"2026-03-14","DEN Nuggets @ LA Lakers","33042","Luke Kennard","Assists","Assists 3+","2.69","0.371747"
"2026-03-14","DEN Nuggets @ LA Lakers","33042","Luke Kennard","Assists","Assists 4+","5.32","0.187970"
"2026-03-14","DEN Nuggets @ LA Lakers","33042","Luke Kennard","Assists","Assists 5+","11.2","0.089286"
"2026-03-14","DEN Nuggets @ LA Lakers","33042","Luke Kennard","Assists","Assists 6+","21","0.047619"
"2026-03-14","DEN Nuggets @ LA Lakers","33312","Deandre Ayton","Assists","Assists 1+","1.5","0.666667"
"2026-03-14","DEN Nuggets @ LA Lakers","33312","Deandre Ayton","Assists","Assists 3+","8.9","0.112360"
"2026-03-14","DEN Nuggets @ LA Lakers","33312","Deandre Ayton","Assists","Assists 4+","22","0.045455"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 6+","1.03","0.970874"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 7+","1.08","0.925926"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 8+","1.17","0.854701"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 9+","1.32","0.757576"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 10+","1.54","0.649351"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 11+","1.86","0.537634"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 12+","2.38","0.420168"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 13+","3.16","0.316456"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 14+","4.34","0.230415"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 15+","6.23","0.160514"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 16+","8.9","0.112360"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 17+","12.8","0.078125"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 18+","18.6","0.053763"
"2026-03-14","DEN Nuggets @ LA Lakers","33018","Nikola Jokic","Assists","Assists 19+","25","0.040000"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 5+","1.05","0.952381"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 6+","1.13","0.884956"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 7+","1.27","0.787402"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 8+","1.5","0.666667"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 9+","1.83","0.546448"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 10+","2.37","0.421941"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 11+","3.21","0.311526"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 12+","4.53","0.220751"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 13+","6.84","0.146199"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 14+","10.3","0.097087"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 15+","15","0.066667"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 16+","21","0.047619"
"2026-03-14","DEN Nuggets @ LA Lakers","33005","Luka Doncic","Assists","Assists 17+","29","0.034483"
"2026-03-14","DEN Nuggets @ LA Lakers","32870","Marcus Smart","Assists","Assists 3+","1.93","0.518135"
"2026-03-14","DEN Nuggets @ LA Lakers","32870","Marcus Smart","Assists","Assists 4+","3.25","0.307692"
"2026-03-14","DEN Nuggets @ LA Lakers","32870","Marcus Smart","Assists","Assists 5+","6.14","0.162866"
"2026-03-14","DEN Nuggets @ LA Lakers","32870","Marcus Smart","Assists","Assists 6+","11.6","0.086207"
"2026-03-14","DEN Nuggets @ LA Lakers","32870","Marcus Smart","Assists","Assists 7+","21","0.047619"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Assists","Assists 2+","1.74","0.574713"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Assists","Assists 3+","3.22","0.310559"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Assists","Assists 4+","6.57","0.152207"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Assists","Assists 5+","14","0.071429"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Assists","Assists 6+","26","0.038462"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 3+","1.23","0.813008"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 4+","1.59","0.628931"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 5+","2.31","0.432900"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 6+","3.65","0.273973"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 7+","6.31","0.158479"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 8+","11.2","0.089286"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 9+","19.6","0.051020"
"2026-03-14","SAC Kings @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 10+","30","0.033333"
"2026-03-14","SAC Kings @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 2+","2.26","0.442478"
"2026-03-14","SAC Kings @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 3+","4.92","0.203252"
"2026-03-14","SAC Kings @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 4+","11.6","0.086207"
"2026-03-14","SAC Kings @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 5+","24","0.041667"
"2026-03-14","SAC Kings @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 2+","1.51","0.662252"
"2026-03-14","SAC Kings @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 3+","2.53","0.395257"
"2026-03-14","SAC Kings @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 4+","4.88","0.204918"
"2026-03-14","SAC Kings @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 5+","10.2","0.098039"
"2026-03-14","SAC Kings @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 6+","20.6","0.048544"
"2026-03-14","SAC Kings @ LA Clippers","906415","Dylan Cardwell","Assists","Assists 2+","2.19","0.456621"
"2026-03-14","SAC Kings @ LA Clippers","906415","Dylan Cardwell","Assists","Assists 3+","4.75","0.210526"
"2026-03-14","SAC Kings @ LA Clippers","906415","Dylan Cardwell","Assists","Assists 4+","11.4","0.087719"
"2026-03-14","SAC Kings @ LA Clippers","906415","Dylan Cardwell","Assists","Assists 5+","24","0.041667"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 3+","1.02","0.980392"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 4+","1.09","0.917431"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 5+","1.22","0.819672"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 6+","1.45","0.689655"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 7+","1.84","0.543478"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 8+","2.48","0.403226"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 9+","3.52","0.284091"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 10+","5.25","0.190476"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 11+","8.2","0.121951"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 12+","13","0.076923"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 13+","19.6","0.051020"
"2026-03-14","SAC Kings @ LA Clippers","32989","Darius Garland","Assists","Assists 14+","27","0.037037"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 3+","1.54","0.649351"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 4+","2.26","0.442478"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 5+","3.63","0.275482"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 6+","6.33","0.157978"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 7+","11.2","0.089286"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 8+","19","0.052632"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Assists","Assists 9+","29","0.034483"
"2026-03-14","SAC Kings @ LA Clippers","527229","Precious Achiuwa","Assists","Assists 2+","2.63","0.380228"
"2026-03-14","SAC Kings @ LA Clippers","527229","Precious Achiuwa","Assists","Assists 3+","6.22","0.160772"
"2026-03-14","SAC Kings @ LA Clippers","527229","Precious Achiuwa","Assists","Assists 4+","15.4","0.064935"
"2026-03-14","SAC Kings @ LA Clippers","527229","Precious Achiuwa","Assists","Assists 5+","30","0.033333"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 3+","1.2","0.833333"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 4+","1.51","0.662252"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 5+","2.09","0.478469"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 6+","3.16","0.316456"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 7+","5.29","0.189036"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 8+","9","0.111111"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 9+","15.2","0.065789"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Assists","Assists 10+","24","0.041667"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 3+","1.04","0.961538"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 4+","1.13","0.884956"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 5+","1.28","0.781250"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 6+","1.52","0.657895"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 7+","1.9","0.526316"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 8+","2.49","0.401606"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 9+","3.37","0.296736"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 10+","4.83","0.207039"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 11+","6.85","0.145985"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 12+","10","0.100000"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 13+","14.4","0.069444"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 14+","20.2","0.049505"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Assists","Assists 15+","26","0.038462"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 3+","1.46","0.684932"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 4+","2.09","0.478469"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 5+","3.28","0.304878"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 6+","5.57","0.179533"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 7+","9.5","0.105263"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 8+","16.8","0.059524"
"2026-03-14","SAC Kings @ LA Clippers","33357","DeMar DeRozan","Assists","Assists 9+","26","0.038462"
"2026-03-14","SAC Kings @ LA Clippers","33171","Brook Lopez","Assists","Assists 2+","1.86","0.537634"
"2026-03-14","SAC Kings @ LA Clippers","33171","Brook Lopez","Assists","Assists 3+","3.62","0.276243"
"2026-03-14","SAC Kings @ LA Clippers","33171","Brook Lopez","Assists","Assists 4+","8.1","0.123457"
"2026-03-14","SAC Kings @ LA Clippers","33171","Brook Lopez","Assists","Assists 5+","17.2","0.058140"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 3+","2.12","0.471698"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 4+","3.75","0.266667"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 5+","7.4","0.135135"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 6+","15.2","0.065789"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 2+","1.47","0.680272"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 3+","2.43","0.411523"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 4+","4.72","0.211864"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 5+","9.6","0.104167"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 6+","19.4","0.051546"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 2+","1.66","0.602410"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 3+","2.93","0.341297"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 4+","5.93","0.168634"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 5+","12.6","0.079365"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 6+","24","0.041667"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 1+","1.44","0.694444"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 2+","3.03","0.330033"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 3+","7.6","0.131579"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 4+","18.8","0.053191"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","3-Pointers Made","Three Pointers Made 1+","2.84","0.352113"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","3-Pointers Made","Three Pointers Made 2+","11.8","0.084746"
"2026-03-14","BKN Nets @ PHI 76ers","713803","Jalen Wilson","3-Pointers Made","Three Pointers Made 1+","1.19","0.840336"
"2026-03-14","BKN Nets @ PHI 76ers","713803","Jalen Wilson","3-Pointers Made","Three Pointers Made 2+","1.9","0.526316"
"2026-03-14","BKN Nets @ PHI 76ers","713803","Jalen Wilson","3-Pointers Made","Three Pointers Made 3+","3.72","0.268817"
"2026-03-14","BKN Nets @ PHI 76ers","713803","Jalen Wilson","3-Pointers Made","Three Pointers Made 4+","8.4","0.119048"
"2026-03-14","BKN Nets @ PHI 76ers","713803","Jalen Wilson","3-Pointers Made","Three Pointers Made 5+","18.2","0.054945"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 1+","1.19","0.840336"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 2+","1.88","0.531915"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 3+","3.62","0.276243"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 4+","8","0.125000"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 5+","17.6","0.056818"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 1+","1.13","0.884956"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 2+","1.62","0.617284"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 3+","2.83","0.353357"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 4+","5.55","0.180180"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 5+","11.4","0.087719"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 1+","1.38","0.724638"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 2+","2.68","0.373134"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 3+","6.21","0.161031"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 4+","14.4","0.069444"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 5+","28","0.035714"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","3-Pointers Made","Three Pointers Made 1+","1.54","0.649351"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","3-Pointers Made","Three Pointers Made 2+","3.51","0.284900"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","3-Pointers Made","Three Pointers Made 3+","9.5","0.105263"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","3-Pointers Made","Three Pointers Made 4+","23","0.043478"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","3-Pointers Made","Three Pointers Made 1+","2.2","0.454545"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","3-Pointers Made","Three Pointers Made 2+","7.4","0.135135"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","3-Pointers Made","Three Pointers Made 3+","23","0.043478"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 1+","2.41","0.414938"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 2+","8.9","0.112360"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 3+","28","0.035714"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 2+","1.97","0.507614"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 3+","3.92","0.255102"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 4+","8.9","0.112360"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 5+","19.2","0.052083"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 2+","1.14","0.877193"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 3+","1.47","0.680272"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 4+","2.13","0.469484"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 5+","3.52","0.284091"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 6+","6.17","0.162075"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 7+","11.4","0.087719"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","3-Pointers Made","Three Pointers Made 8+","19.8","0.050505"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 2+","1.88","0.531915"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 3+","3.58","0.279330"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 4+","7.4","0.135135"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 5+","15.8","0.063291"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 6+","29","0.034483"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 2+","1.31","0.763359"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 3+","1.93","0.518135"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 4+","3.33","0.300300"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 5+","6.3","0.158730"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 6+","12.4","0.080645"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 1+","1.18","0.847458"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 2+","1.81","0.552486"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 3+","3.39","0.294985"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 4+","7.4","0.135135"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 5+","16.2","0.061728"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","3-Pointers Made","Three Pointers Made 1+","1.24","0.806452"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","3-Pointers Made","Three Pointers Made 2+","2.1","0.476190"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","3-Pointers Made","Three Pointers Made 3+","4.37","0.228833"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","3-Pointers Made","Three Pointers Made 4+","10","0.100000"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","3-Pointers Made","Three Pointers Made 5+","21","0.047619"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 2+","1.74","0.574713"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 3+","3.09","0.323625"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 4+","6.31","0.158479"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 5+","13","0.076923"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 6+","24","0.041667"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 2+","1.45","0.689655"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 3+","2.29","0.436681"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 4+","4.29","0.233100"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 5+","8.8","0.113636"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 6+","17","0.058824"
